,ID,_id,datetime,has_media,is_reply,is_retweet,medias,nbr_favorite,nbr_reply,nbr_retweet,text,url,user_id,usernameTweet
848,953955174975975425,5af8881a24c1c422a8f5cb08,2018-01-18 12:40:12,,False,False,,0,0,0,"My cold evolved from a  sore   throat  to a  runny   nose  to the point where I couldn’t catch it, a cough, to a combination of both, and so far today’s been ok but I know something will whap me in the face and the cycle starts all over again",/ryansonservacio/status/953955174975975425,3277258640,ryansonservacio
849,953949591791177729,5af8881a24c1c422a8f5cb09,2018-01-18 12:18:00,,False,False,,0,0,0,Runny   nose . Itchy  throat  and ears and eyes. Stuffy  nose .  Sneezing .,/LOVeIT_ii/status/953949591791177729,243937645,LOVeIT_ii
850,953941726103613440,5af8881a24c1c422a8f5cb0a,2018-01-18 11:46:45,,True,False,,0,1,0,Aaa thankyouu   you too goodluck hihi  my  throat  is so  sore  and my  nose  is so  runny  aaaaa,/aidarose_/status/953941726103613440,775369622,aidarose_
851,953919160324562945,5af8881a24c1c422a8f5cb0b,2018-01-18 10:17:05,,False,False,,0,0,0,damn my  nose  got blocked with all those mucus and my  throat  got  sore  urghh i hate  fever  ,/legitsope/status/953919160324562945,2281439204,legitsope
852,953913989695598592,5af8881a24c1c422a8f5cb0c,2018-01-18 09:56:32,,False,False,,1,0,0,reluntantly believing I am *getting* sick as I sit here with my  sore   throat  and  runny   nose ..it's just allergies I say....,/ooooohkimmyq/status/953913989695598592,31195658,ooooohkimmyq
853,953909407036796928,5af8881a24c1c422a8f5cb0d,2018-01-18 09:38:20,,False,False,,0,0,1,"Bad  sore   throat , bad  headache , blocked  nose , cough and  fever . Nice one ",/melissacxy_/status/953909407036796928,2836750844,melissacxy_
854,953901458495328256,5af8881a24c1c422a8f5cb0e,2018-01-18 09:06:44,,False,False,,0,0,0,Feeling so sick   my  throat  is killing me....  Runny     nose  omg! — feeling sick,/monatre87/status/953901458495328256,956267042,monatre87
855,953899685156147202,5af8881a24c1c422a8f5cb0f,2018-01-18 08:59:42,,False,False,,0,0,0,"So many people have called in sick to work this week that I canny call in even though I'm fucking loaded with this  flu . Canny breath out ma  nose ,  throat  like a junkies carpet, heed's burstin",/IKIlledPB/status/953899685156147202,764012322,IKIlledPB
856,953880220658003968,5af8881a24c1c422a8f5cb10,2018-01-18 07:42:21,,False,False,,0,0,0,sore   throat   fever  migraine  sore   throat  swollen eyes  fever   cough  runny   nose  blocked  runny   nose   pic.twitter.com/1GSByqud05,/adleebump/status/953880220658003968,483229445,adleebump
857,953872731270995973,5af8881a24c1c422a8f5cb11,2018-01-18 07:12:35,,False,False,,1,0,0,"Hate getting sick, because when i get sick, i get sick real bad. Talking bout body aches, earaches, headaches,  fever , congested chest/ nose , bad cough, and  sore   throat . Just so ready to get this cold over with!",/K_Ortega_/status/953872731270995973,467069125,K_Ortega_
858,953864035635736576,5af8881b24c1c422a8f5cb12,2018-01-18 06:38:02,,False,False,,4,0,0,"Nothing worse than having the  flu  right now.  Fever  of 104, head has its own heartbeat,  throat ,  nose , cough, body aches ALL over and my nephew is coming any day now and I just wanna be able to hold him and love him:(",/amateo55/status/953864035635736576,2603833510,amateo55
859,953859625442451458,5af8881b24c1c422a8f5cb13,2018-01-18 06:20:31,,False,False,,1,0,0,"So I went to the doctors today cos i got a dry cough,  sore   throat ,  runny   nose  & the doctor I went to see told me I was fine like bitch I'm dying how dare you ",/ckcaiulu/status/953859625442451458,1863481338,ckcaiulu
860,953848493852037120,5af8881b24c1c422a8f5cb14,2018-01-18 05:36:17,True,False,False,['https://t.co/HgU6K2dTar'],0,0,0,Holding a #sneeze  blew a hole in a man's  throat  @CNN   http:// cnn.it/2B3Nh5Q    [ Sneezing  is #human . Just remember to cover your  nose !],/PSYCHMH/status/953848493852037120,424799615,PSYCHMH
861,953843752593952768,5af8881b24c1c422a8f5cb15,2018-01-18 05:17:26,,False,False,,0,0,0,Sore   throat  stuffy  nose   sore  cough going from hot and cold aching body ! It is safe to say I have caught the  flu . #night3  #cantsleep  #4.17am,/Gemma91x/status/953843752593952768,2996536162,Gemma91x
862,953839145549422592,5af8881b24c1c422a8f5cb16,2018-01-18 04:59:08,True,False,False,['https://t.co/RsXl1bBmHO'],0,1,0,"This winter season, if you have a cold aka  sore   throat , cough, congestion,  runny   nose  etc...do not take antibiotics...sip a #hottoddy  instead http://www. townandcountrymag.com/leisure/drinks /a9214/hot-toddy-works-better-than-cough-syrup/?dom=fb_forb&src=social&mag=tco   …",/youbethree/status/953839145549422592,3239665655,youbethree
863,953837798435549186,5af8881b24c1c422a8f5cb17,2018-01-18 04:53:47,,False,False,,9,1,0,"My  throat  is so swollen, my body is  sore  from  coughing  so much and I can’t breath out of my  nose .. SEND HELP",/hadliepaige/status/953837798435549186,2475912062,hadliepaige
864,953830948021395456,5af8881b24c1c422a8f5cb18,2018-01-18 04:26:33,,False,False,,1,2,0,"like I’m not congested, my stomachs fine, no  runny   nose , just a crazy  sore   throat",/sukajanryuko/status/953830948021395456,253734146,sukajanryuko
865,953829625511100417,5af8881b24c1c422a8f5cb19,2018-01-18 04:21:18,,False,False,,0,0,0,stuffy  nose   sore   throat   headache  ,/powlixide_93/status/953829625511100417,1025775332,powlixide_93
866,953827486261039104,5af8881b24c1c422a8f5cb1a,2018-01-18 04:12:48,,True,False,,2,0,0,"vertigo, drowsiness,  headache , and irritation of the eyes,  nose ,  throat , and lungs with possible long term side effects of tumors, kidney damage, and lung disease! always here to help a homie try new things",/misslllisa/status/953827486261039104,766829858622205952,misslllisa
867,953820871180898304,5af8881b24c1c422a8f5cb1b,2018-01-18 03:46:31,,False,False,,0,0,0,"My face feels so hot. I have the biggest  headache , my  throat  is  sore /itchy, my  nose  is stuffy/ runny  and I can't fall asleep:(",/BubMaria/status/953820871180898304,101242079,BubMaria
868,953817266151444482,5af8881b24c1c422a8f5cb1c,2018-01-18 03:32:11,,True,False,,0,1,0,Mine started with a  runny   nose  and  sore   throat,/bokutokoutaro/status/953817266151444482,568730395,bokutokoutaro
869,953813005191598087,5af8881b24c1c422a8f5cb1d,2018-01-18 03:15:16,,False,False,,1,0,0,"Been sick all last night & day ...  coughing ,  runny   nose ,  sore   throat  ... & all u cared about is falsely accusing me... smh",/ShaddiELMO/status/953813005191598087,941204286893182976,ShaddiELMO
870,953792708530720768,5af8881b24c1c422a8f5cb1e,2018-01-18 01:54:36,,True,False,,0,0,0,"It went from a cough & tight  throat  for 3 days immediately into this rattling thing & a  runny , stuffy  nose . No other issues though. But if anything changes I will go to urgent care or the ER",/RebUCLAWriter/status/953792708530720768,122417537,RebUCLAWriter
871,953792438535098368,5af8881b24c1c422a8f5cb1f,2018-01-18 01:53:32,,False,False,,0,0,0,"Holding my baby while she sleeps.  Fever ,  runny   nose , I have a  sore   throat  so I’m sure she does too. We caught it from her cousin Saturday.",/BabyChika2018/status/953792438535098368,714654380260200448,BabyChika2018
872,953773963955593216,5af8881b24c1c422a8f5cb20,2018-01-18 00:40:07,,True,False,,1,0,0,My  nose  is clogged and my  throat  hurts so much that I have to breath out my  nose  and I'm getting a  headache  because of it,/BlackandwhiteHS/status/953773963955593216,771079870726176769,BlackandwhiteHS
873,953767531134758912,5af8881b24c1c422a8f5cb21,2018-01-18 00:14:34,,False,False,,27,17,0,"I NEVER NEVER NEVER get sick. Something has me down right now, and I’m not used to this. Came home from Kansas City Monday afternoon, and woke up yesterday with an itchy  sore   throat ,  runny   nose  and barking cough. I got the cooties in KC. ",/itz_mizdee/status/953767531134758912,41937284,itz_mizdee
874,953761099840565249,5af8881b24c1c422a8f5cb22,2018-01-17 23:49:00,,False,False,,0,0,0,Blocking  Nose  and Mouth When  Sneezing  Can Cause  Throat  Rupture – Doctors Warn -  http:// bit.ly/2DIF1ep   pic.twitter.com/dlzwGFvHGI,/PlayMusic232/status/953761099840565249,1012999147,PlayMusic232
875,953755759396999168,5af8881b24c1c422a8f5cb23,2018-01-17 23:27:47,,False,False,,0,0,0,"Having strep  throat  is bad enough, but the  runny   nose  is driving me crazy. #Strep  #sick  #day4  #tiredofthis  #lotsoftea",/ERwriter07/status/953755759396999168,427925172,ERwriter07
876,953754256439377920,5af8881b24c1c422a8f5cb24,2018-01-17 23:21:49,,False,False,,1,0,0,I'm in bed wit a  sore   throat  and  runny   nose  whilst my boyf plays PS4 with his friends for hours on end   #TypicalGamer,/TasliimaBegum/status/953754256439377920,261305750,TasliimaBegum
877,953752131588116480,5af8881b24c1c422a8f5cb25,2018-01-17 23:13:22,,False,False,,19,2,0,"Runny   nose  and a  sore   throat  aren't that bad, but holy shit these headaches are gonna make me go insane.",/ImNateGibson/status/953752131588116480,2849463809,ImNateGibson
878,953749163849797633,5af8881c24c1c422a8f5cb26,2018-01-17 23:01:35,,False,False,,0,0,0,"Look, i know I'm pushing my luck, but i really hope school is canceled tomorrow because my  throat  is still hurting from the cough and my  nose  is  runny .  I'd rather not go to class like this.",/Banjaxedfae/status/953749163849797633,746221928,Banjaxedfae
879,953741817723240448,5af8881c24c1c422a8f5cb27,2018-01-17 22:32:23,,False,False,,0,0,0,Sore   throat .  Runny   nose . Colds. ,/serjavines/status/953741817723240448,297346821,serjavines
880,953739446825967618,5af8881c24c1c422a8f5cb28,2018-01-17 22:22:58,,True,False,,0,1,0,"Thanks for diagnosis of Trump. Did you self diagnose obama during his reign!? Also I have a bit of a  runny   nose , scratchy  throat  no  fever  or chills. Just wondering if you could diagnose over Twitter? Thanks in advance I’ll send you a check wonder doctor! ",/Realseant/status/953739446825967618,2911447686,Realseant
881,953736632972300288,5af8881c24c1c422a8f5cb29,2018-01-17 22:11:47,,False,False,,0,0,0,"Keep your child home from #school  if they have: - Fever  of 100 or more in the past 24 hrs -Communicable disease -Active #cold  ( coughing , running  nose  &  sneezing ) - Sore   throat  and/or swollen neck glands -Rash/skin eruption -Vomiting/diarrhea in past 24 hrs -Pain requires #narcotics",/TutorInYourHome/status/953736632972300288,67486917,TutorInYourHome
882,953726935233949696,5af8881c24c1c422a8f5cb2a,2018-01-17 21:33:15,,False,False,,0,0,0,"I can't breathe through my  nose , I have a massive  headache , my  throat  is  sore  af, screw this cold or  flu  or whatever I have ugh",/tristynnn/status/953726935233949696,38920826,tristynnn
883,953708394518663168,5af8881c24c1c422a8f5cb2b,2018-01-17 20:19:34,,False,False,,0,0,0,"So I’m  sneezing  like crazy, my  nose  is  runny ,  throat  is killing and I’m just a mess..... I’m gonna nap for a bit.... hopefully Minseok will be evil and post a picture soon.....",/xiurora_/status/953708394518663168,883097222132494336,xiurora_
884,953708337329262594,5af8881c24c1c422a8f5cb2c,2018-01-17 20:19:21,,False,False,,2,0,0,"Yaknow that feeling when you're sick, where you feel it in your face?  I don't have a  runny   nose , my  throat  is dry and I'm always tired, but no  sneezing . I hate!! This feeling!!",/Choonpuchomp/status/953708337329262594,2595117115,Choonpuchomp
885,953702438254628864,5af8881c24c1c422a8f5cb2d,2018-01-17 19:55:54,,False,False,,0,0,0,Runny   nose   sore   throat  misery.,/ljacobson/status/953702438254628864,15301641,ljacobson
886,953698372891938822,5af8881c24c1c422a8f5cb2e,2018-01-17 19:39:45,,True,False,,1,1,0,"I'm starting to get sick :(   Runny   nose ,  sore   throat , minor  headache . Save me Ben.  pic.twitter.com/623elLnbZu",/PlazmaSSB/status/953698372891938822,906759637,PlazmaSSB
887,953695379735773184,5af8881c24c1c422a8f5cb2f,2018-01-17 19:27:51,,False,False,,0,0,0,How can I feel my  nose  and  throat  so dry yet constantly feel like I have mocos?  This  flu  is gonna leave my lungs flooded mayn ,/Samzu12/status/953695379735773184,1424144005,Samzu12
888,953695319203573761,5af8881c24c1c422a8f5cb30,2018-01-17 19:27:37,,False,False,,0,0,0,"Almost over this  flu . All that's left is some minor  fatigue , a recovering  sore   throat , and a lil stuffy  nose .",/Huepow00/status/953695319203573761,82385995,Huepow00
889,953694710882865154,5af8881c24c1c422a8f5cb31,2018-01-17 19:25:12,,False,False,,0,0,0,"Play with your #pets  with ease.   No more  sneezing , watery eyes, itchy  nose  and  throat ... Stay clear:  https://www. dayclear.com /   pic.twitter.com/rlytVwyMaB",/ClearGeneration/status/953694710882865154,3033121819,ClearGeneration
890,953675426227990529,5af8881c24c1c422a8f5cb32,2018-01-17 18:08:34,,False,False,,3,0,0,My  nose  is SO FUCKING  RUNNY  IM SO ANNOYED. and I keep making sounds and burping. people in class next to probably hate me. I sound like a pig sipping this soup.   I literally made that pig noise you do on accident with your  throat  ,/Seasayqurl/status/953675426227990529,200549238,Seasayqurl
891,953674224274636802,5af8881c24c1c422a8f5cb33,2018-01-17 18:03:48,,False,False,,0,5,0,I'm not feeling well today. Stuffy  nose .  Headache . Scratchy  throat . Today I'm in bed with hot tea and meds. Ttyl! ,/writermcwalker/status/953674224274636802,18523657,writermcwalker
892,953655170755211264,5af8881c24c1c422a8f5cb34,2018-01-17 16:48:05,,False,False,,0,0,0,"Stuffed   nose ,  sore   throat , cough, muscle aches,  headache , chills...  Influenza  is coming to town!   #diagnosed",/danixmorarc/status/953655170755211264,83575373,danixmorarc
893,953654473385304065,5af8881c24c1c422a8f5cb35,2018-01-17 16:45:19,,False,False,,0,0,0,"Sore   throat  and  runny   nose  are usually the first signs of a cold, followed by  coughing  and  sneezing . You can help reduce your risk of getting a cold: wash your hands often and avoid touching your face with unwashed hands.  http:// ow.ly/QkO630hOgmr   pic.twitter.com/734y9eYWWu",/LGHWELL/status/953654473385304065,36352159,LGHWELL
894,953654229771710465,5af8881c24c1c422a8f5cb36,2018-01-17 16:44:21,,True,False,,0,1,0,"No like it’s bad lol all the stereotypical symptoms.. chills then sweating, harsh cough and  sore   throat ,  nose  constantly running and clogging, body aches, nausea, never had a  flu  like this shit I didn’t leave my bed for 3 days except to run and get my tints done in lawrenceville",/AlexaPenta/status/953654229771710465,613756456,AlexaPenta
895,953652516935294976,5af8881c24c1c422a8f5cb37,2018-01-17 16:37:32,,False,False,,1,0,0,"Woke up at 4 this morning sick af with a  sore   throat ,  runny   nose  and a cough went back to bed woke up at 5:30 and was perfectly fine lmao wtf happened?? I ain't mad tho..",/JohnnyCabanyog3/status/953652516935294976,2159472475,JohnnyCabanyog3
896,953651066268274688,5af8881c24c1c422a8f5cb38,2018-01-17 16:31:46,,False,False,,17,2,2,"Day 3 .. the  sore   throat  is fading away but a new enemy appears on the horizon .... the  runny   nose  . Trouble awaits the young hero,  will he pull through ?",/Lupin_2nd/status/953651066268274688,560008724,Lupin_2nd
897,953644056680321025,5af8881d24c1c422a8f5cb39,2018-01-17 16:03:55,True,False,False,['https://t.co/SqHwXXvjhZ'],0,0,0,Kamusta ka? Okay ka ba?!   — Okay Naman. Aside from  sore   throat  and  runny   nose . Lamig sa Baguio eh.    http:// l.ask.fm/igoto/45DKECN7 5V62DDAUPY6IQO7I5KNTFIQJRL52XCN6BX62BYFIRBZZMYSPFFGMASZQKS37SGKEA4YFKEQPY43OA7PQPXYJZAR4WADRBPSOBVOTSMP6GWOCQENPYCN5XSLZTSOJWGQCZXOGBKGIDQ======   …,/iwaizumiii_/status/953644056680321025,1276940990,iwaizumiii_
898,953638056388710401,5af8881d24c1c422a8f5cb3a,2018-01-17 15:40:05,,False,False,,0,0,0,Not feeling good at all. A tickle in my  throat .  Stuffy  nose . A bit of temperature.  Fun fun fun. Not! Ooh and a massive  headache .,/r_bakhshi/status/953638056388710401,703044541,r_bakhshi
899,953635018135359489,5af8881d24c1c422a8f5cb3b,2018-01-17 15:28:00,,False,False,,1,0,0,I feel like this cold/ flu  season keeps trying to hit me but just gives up at a  sore   throat  and  runny   nose  ,/LaurenArrrr/status/953635018135359489,627790804,LaurenArrrr
900,953634722399342592,5af8881d24c1c422a8f5cb3c,2018-01-17 15:26:50,,False,False,,0,1,0,"Today is horrible so far...  I have red eye, my  throat  hurts, I have a  headache , my  nose  hurts and burns and my back is dying....  ",/ken_nica19/status/953634722399342592,607744776,ken_nica19
901,953632993519853569,5af8881d24c1c422a8f5cb3d,2018-01-17 15:19:57,,True,False,,0,1,0,"1\ Common Ambien side effects may include: daytime drowsiness, dizziness, weakness, feeling ""drugged"" or light-headed;tired feeling, loss of coordination;stuffy  nose , dry mouth,  nose  or  throat  irritation;nausea, constipation, diarrhea, upset stomach;  headache , muscle pain.",/javamom57/status/953632993519853569,755393902287421441,javamom57
902,953631089758793728,5af8881d24c1c422a8f5cb3e,2018-01-17 15:12:24,,False,False,,1,1,0,Woke up with a  runny   nose  and groggy  throat . Here's to hoping I'm not getting sick,/anniems92/status/953631089758793728,74037082,anniems92
903,953624311612497920,5af8881d24c1c422a8f5cb3f,2018-01-17 14:45:28,,False,False,,5,1,0,"Wish I could breathe out my  nose , stop  coughing , and actually swallow food or drink without my  throat  trynna kill me!!!!!   (High key need a doctor cause I feel like straight death)",/ajmartiin/status/953624311612497920,392945960,ajmartiin
904,953622770834788352,5af8881d24c1c422a8f5cb40,2018-01-17 14:39:20,,False,False,,2,1,1,Fever  +  runny   nose  +  sore   throat  + EDM = ,/sampattinson_/status/953622770834788352,449593112,sampattinson_
905,953619685907488768,5af8881d24c1c422a8f5cb41,2018-01-17 14:27:05,,False,False,,0,0,0,"Runny   nose ,  sore   throat  and slight  fever . What else is coming?",/JustArtanis/status/953619685907488768,729244670618787840,JustArtanis
906,953619562595078144,5af8881d24c1c422a8f5cb42,2018-01-17 14:26:35,,False,False,,0,0,0,"Throat  hurt,  coughing ,  runny   stuffed   nose , watery eyes Man FML",/_Sec2No1/status/953619562595078144,325983140,_Sec2No1
907,953615648483106817,5af8881d24c1c422a8f5cb43,2018-01-17 14:11:02,,False,False,,1,0,5,"Man ruptures his  throat  by holding  nose  and closing mouth while  sneezing ,  leaving him barely able to speak or swallow  http:// bit.ly/2DfRqJ8    Pic: BMJ pic.twitter.com/NS6n4i1Gls",/thejournal_ie/status/953615648483106817,150246405,thejournal_ie
908,953610795115536384,5af8881d24c1c422a8f5cb44,2018-01-17 13:51:45,,False,False,,1,1,0,"Ugh been up all night  with a  sore   throat , stuffy/ runny   nose  and a  fever    #Flu",/JessInTime18/status/953610795115536384,2787548038,JessInTime18
909,953606289069953024,5af8881d24c1c422a8f5cb45,2018-01-17 13:33:51,,False,False,,1,0,0,"influenza  time, supplies purchased chamomile the, menthol bolcher, soup  nose  spray,  throat  lozenges, cough medicine. honey - now we are fighting against cervical cold and  flu   pic.twitter.com/2LnRQ5h2ph",/MettenMette/status/953606289069953024,2501456849,MettenMette
910,953599956157456384,5af8881d24c1c422a8f5cb46,2018-01-17 13:08:41,,False,False,,0,0,0,"Being sick at 7 in the morning is amazing! Also my  throat  is killing me, my  nose  is feeling weird and I have a massive  headache ! Great just what anyone wants!",/Mi5chiefKitten/status/953599956157456384,2438118963,Mi5chiefKitten
911,953599752976982016,5af8881d24c1c422a8f5cb47,2018-01-17 13:07:52,,True,False,,1,1,0,"You'll enjoy it, unfortunately I'm here with a  sore   throat  and  runny   nose  too   @NetflixUK  saving me",/freewoman86/status/953599752976982016,21863600,freewoman86
912,953588898235641857,5af8881d24c1c422a8f5cb48,2018-01-17 12:24:44,,False,False,,2,0,0,"Woke up with a  sore   throat  and  runny   nose  and I swear on everything, if I get this  flu  bullshit going around, someone put me in my grave. I won’t survive.",/alex_skok14/status/953588898235641857,426201201,alex_skok14
913,953566779212668928,5af8881d24c1c422a8f5cb49,2018-01-17 10:56:51,,False,False,,0,0,0,I hate this feeeliing. It's cold plus my  nose  is  runny  and my  throat  hurts. I'm wearing layer upon layer of clothes just to keep myself warm. I hate how I get sick easily,/deiyanana/status/953566779212668928,246118569,deiyanana
914,953559967000244224,5af8881d24c1c422a8f5cb4a,2018-01-17 10:29:47,,True,False,,1,1,0,"I had this eye infection & weird diarrhea/nausea/ fever . They sent me to emergency & had to check-up every week. Then I caught the sniffles &  sore   throat . That went away, but then got super  runny   nose  & a dry cough that won't go away. It's a vicious CYCLE (cue Shinhwa song) ahhhh",/6rystalis/status/953559967000244224,169816444,6rystalis
915,953559505052332032,5af8881d24c1c422a8f5cb4b,2018-01-17 10:27:56,,False,False,,0,0,0,"Been trying to keep myself away from others with the cold   but I’ve woke up with a blocked  nose  and  sore   throat  , bet yeh it’s been that  flu  jag , I can’t be unwell ",/JenniferIrene90/status/953559505052332032,84865347,JenniferIrene90
916,953551805761376256,5af8881e24c1c422a8f5cb4c,2018-01-17 09:57:21,,False,False,,1,1,0,Sneezing ? Do the 'Dracula'! Great advice in this  flu  season from an Ear  Nose  &  Throat  Consultant on @BBCBreakfast  this morning. If we sneeze this way we contaminate our hands less and lower the risks of passing on the virus. pic.twitter.com/LYg5vR8TE4,/TimJudes/status/953551805761376256,1286614843,TimJudes
917,953520732398604288,5af8881e24c1c422a8f5cb4d,2018-01-17 07:53:52,,False,False,,1,0,0,My  nose   runny  and my  throat   sore . I’ll miss y’all if this  flu  kills me. Tbh tho...the only thing I’ll really miss is Dedication 6 reloaded and if i don’t hear that before I die I’m haunting this bitch Fr,/WeezyArzate/status/953520732398604288,2890197186,WeezyArzate
918,953507711320178689,5af8881e24c1c422a8f5cb4e,2018-01-17 07:02:08,,True,False,,1,0,0,"I got a  sore   throat ,  runny   nose  and i lost my voice lol",/annna_reynolds/status/953507711320178689,295990651,annna_reynolds
919,953500126923825152,5af8881e24c1c422a8f5cb4f,2018-01-17 06:32:00,,False,False,,0,0,0,Fever   sore   throat   runny   nose  is gettin worst. Esok paper. So not funny ,/iraadnan_/status/953500126923825152,1432772606,iraadnan_
920,953497545396822016,5af8881e24c1c422a8f5cb50,2018-01-17 06:21:44,,False,False,,0,0,0,Sore   throat  and  runny   nose . So uncomfortable ,/areumsica/status/953497545396822016,106951575,areumsica
921,953492829883568128,5af8881e24c1c422a8f5cb51,2018-01-17 06:03:00,,True,False,,1,1,0,"In winter, the air is drier (low humidity), and ... “a Humidifier adds moisture to the air to prevent dryness that can cause irritation in many parts of the body.... particularly dryness of the skin,  nose ,  throat , and lips. It can also ease some cold and  flu  symptoms.”",/Prof_Holland/status/953492829883568128,139263304,Prof_Holland
922,953488745055031297,5af8881e24c1c422a8f5cb52,2018-01-17 05:46:46,,False,False,,2,0,0,I’d rather a  runny /stuffy  nose  than a  sore   throat  any day,/ally_miller16/status/953488745055031297,4249759273,ally_miller16
923,953481800122294277,5af8881e24c1c422a8f5cb53,2018-01-17 05:19:10,,True,False,,0,1,0,"I was there a few weeks ago, too =[ Had  flu  that turned into a the nastiest head cold ever;  stuffed  sinuses w/ headache  &  fever ,  sore   throat /cough, both eyes & ears infected & teeth hurt too. Pure hell =( Mucinex + sudafed helped, but amoxicillin from min clinic really nuked it.",/TheWorldCrier/status/953481800122294277,117867128,TheWorldCrier
924,953478440979697665,5af8881e24c1c422a8f5cb54,2018-01-17 05:05:49,,False,False,,0,0,0,"Me. Currently. I can’t breathe out my  nose , my ear hurts, my  throat  hurts, I’m on the verge of  coughing  up a lung. What is this sorcery!?    pic.twitter.com/ElfJJokCzs",/_LuckyCHARMaine/status/953478440979697665,188989802,_LuckyCHARMaine
925,953470503859056640,5af8881e24c1c422a8f5cb55,2018-01-17 04:34:17,,False,False,,4,3,0,I've had a  runny   nose  and a cough with an itchy  throat  for around four weeks now. I'm at a point where I'm wondering if I'm supposed to live with this forever.,/tenpoundpixel/status/953470503859056640,223927812,tenpoundpixel
926,953469337024659456,5af8881e24c1c422a8f5cb56,2018-01-17 04:29:39,,True,False,,0,1,0,"That was actually the weirdest thing - the  flu  itself didn’t feel that bad, no  sore   throat , just cough and  runny   nose  and tiredness and diarrhea. Then the pneumonia set in and I was  coughing  and not getting enough air and worse",/miscastdice/status/953469337024659456,48008292,miscastdice
927,953462466633175041,5af8881e24c1c422a8f5cb57,2018-01-17 04:02:21,,False,False,,0,0,0,Fatigue   Bhills Stuffy  nose  Eyes hurt Achy  Sore   throat  Painful Bough,/FeistyCreature/status/953462466633175041,370524244,FeistyCreature
928,953454319067631616,5af8881e24c1c422a8f5cb58,2018-01-17 03:29:58,,False,False,,1,0,1,If it’s not a  runny   nose  it’s a  sore   throat . Smh,/KevinRiley96/status/953454319067631616,1442668526,KevinRiley96
929,953429203994554368,5af8881e24c1c422a8f5cb59,2018-01-17 01:50:10,,False,False,,0,0,0,"17.1.18 Been a week already!#cough  ,  sore   throat  and  runny   nose    #combo  #sick  ",/alicekon/status/953429203994554368,99650416,alicekon
930,953419935417593856,5af8881e24c1c422a8f5cb5a,2018-01-17 01:13:20,,True,False,,0,1,0,"Ain’t wear a coat fa dat dick, out here with a  runny   nose  &  sore   throat  fa dat dick ",/JOY2THAWORLDD/status/953419935417593856,4912434439,JOY2THAWORLDD
931,953418066213384192,5af8881e24c1c422a8f5cb5b,2018-01-17 01:05:55,,False,False,,1,2,0,someone help me out- i'm desperate to get rid of a severe cold before vacation   what cures a cold/congestion/  sore   throat /  runny   nose  quickly??,/alena_cassel/status/953418066213384192,4690221488,alena_cassel
932,953416795590930438,5af8881e24c1c422a8f5cb5c,2018-01-17 01:00:52,,False,False,,0,0,0,"i’m over this  flu  stuff, my mom and daughter have it now   and to top it off; i have a  sore   throat  and almost  runny   nose  ",/justjess_tx/status/953416795590930438,631497007,justjess_tx
933,953413514768670726,5af8881e24c1c422a8f5cb5d,2018-01-17 00:47:50,,True,False,,8,1,3,"I've never taken Ambien. Side effects include: daytime drowsiness, dizziness, weakness, feeling ""drugged"" or light-headed;tired feeling, loss of coordination;stuffy  nose , dry mouth,  nose  or  throat  irritation;nausea, constipation, diarrhea, upset stomach; or. headache , muscle pain",/WendyMarcinkie1/status/953413514768670726,796807918121259010,WendyMarcinkie1
934,953405811300192256,5af8881e24c1c422a8f5cb5e,2018-01-17 00:17:13,,False,False,,2,2,0,"my mom has  influenza  and ive spent the whole day with a really  sore   throat  amd  runny   nose ,, so i guess we all know where this is going ::’)",/divineIoki/status/953405811300192256,913585841968177152,divineIoki
935,953390440044285952,5af8881e24c1c422a8f5cb5f,2018-01-16 23:16:08,,False,False,,5,0,0,"I got tested for the  flu  and strep today, luckily they both came back negative but 10/10 would not recommend getting a giant q-tip shoved up your  nose  or down your  throat  ",/emily_weathers/status/953390440044285952,244669722,emily_weathers
936,953381703262855169,5af8881f24c1c422a8f5cb60,2018-01-16 22:41:25,True,False,False,['https://t.co/odju0YUoC3'],0,0,0,"Don't Hold  Nose  And Mouth Shut When  Sneezing , Doctors Warn, After Man Ruptures  Throat  - HuffPost UK  https:// apple.news/Al1zrKU1LRGOI1 U-gboSHNg   …",/healthsafety4uk/status/953381703262855169,3379508116,healthsafety4uk
937,953376397371863040,5af8881f24c1c422a8f5cb61,2018-01-16 22:20:20,,False,False,,0,0,0,  Man ruptured  throat  by holding  nose  and closing mouth while  sneezing     Read more HERE    https:// europeunion.press/?p=65676     pic.twitter.com/nz4W32jtLp,/EuropeUnion/status/953376397371863040,194119186,EuropeUnion
938,953371441063440384,5af8881f24c1c422a8f5cb62,2018-01-16 22:00:38,,False,False,,1,1,3,Man ruptured  throat  by holding  nose  and closing mouth while  sneezing   https:// trib.al/A5EKcB0   pic.twitter.com/per1dTooFF,/The_Gazette/status/953371441063440384,21756446,The_Gazette
939,953365052966490112,5af8881f24c1c422a8f5cb63,2018-01-16 21:35:15,,False,False,,14,4,3,So weird. I feel totally fine. But my  nose  is stopped up AND running & I can’t stop  sneezing . Now my  throat  is  sore . Again...I feel great. What in the world?!?!?   Ima be proactive lol!!! @LocalMemphis  #ThatsHowIRoll pic.twitter.com/66nVF1hO1d,/local24tish/status/953365052966490112,2151782563,local24tish
940,953357307534020608,5af8881f24c1c422a8f5cb64,2018-01-16 21:04:29,,True,False,,1,0,0,"Hello Mary, I think I am incubating it1,  sore   throat , swollen glands,  runny   nose  etc!!. Hope you over the worst of it!",/MonClaredata/status/953357307534020608,782943023101542400,MonClaredata
